排名,詞彙,出現次數
1,授炙轂子,4
2,載闊授炙,1
3,轂子近效,1
4,子近效宜,1
5,近效宜六,1
6,效宜六旬,1
7,宜六旬遠,1
8,六旬遠期,1
9,旬遠期三,1
10,遠期三載,1
11,期三載闊,1
12,三載闊授,1
13,闊授炙轂,1
14,炙轂子木,1
15,炙轂子魄,1
16,轂子魄微,1
17,子魄微入,1
18,魄微入魂,1
19,微入魂牝,1
20,入魂牝牡,1
21,魂牝牡結,1
22,牝牡結陽,1
23,牡結陽呴,1
24,結陽呴陰,1
25,炙轂子近,1
26,合授炙轂,1
27,晉合授炙,1
28,秦晉合授,1
29,轂子木津,1
30,子木津天,1
31,木津天魂,1
32,津天魂金,1
33,天魂金液,1
34,魂金液地,1
35,金液地魄,1
36,液地魄坎,1
37,地魄坎離,1
38,魄坎離運,1
39,坎離運行,1
40,離運行寬,1
41,運行寬無,1
42,行寬無成,1
43,寬無成金,1
44,無成金木,1
45,成金木有,1
46,金木有數,1
47,木有數秦,1
48,有數秦晉,1
49,數秦晉合,1
50,陽呴陰滋,1
