排名,詞彙,出現次數
1,及第後呈,2
2,泥陷病鶴,1
3,即著到家,1
4,著到家林,1
5,到家林真,1
6,家林真珠,1
7,林真珠每,1
8,真珠每被,1
9,珠每被塵,1
10,每被塵泥,1
11,被塵泥陷,1
12,塵泥陷病,1
13,陷病鶴多,1
14,第後呈淩,1
15,病鶴多遭,1
16,鶴多遭螻,1
17,多遭螻蟻,1
18,遭螻蟻侵,1
19,螻蟻侵及,1
20,蟻侵及第,1
21,侵及第後,1
22,第後呈今,1
23,後呈今日,1
24,呈今日始,1
25,衣即著到,1
26,錦衣即著,1
27,闕錦衣即,1
28,玉闕錦衣,1
29,後呈淩晨,1
30,呈淩晨曉,1
31,淩晨曉鼓,1
32,晨曉鼓奏,1
33,曉鼓奏嘉,1
34,鼓奏嘉音,1
35,奏嘉音雷,1
36,嘉音雷擁,1
37,音雷擁龍,1
38,雷擁龍迎,1
39,擁龍迎出,1
40,龍迎出陸,1
41,迎出陸沈,1
42,出陸沈金,1
43,陸沈金榜,1
44,沈金榜高,1
45,金榜高懸,1
46,榜高懸當,1
47,高懸當玉,1
48,懸當玉闕,1
49,當玉闕錦,1
50,今日始知,1
