排名,詞彙,出現次數
1,宛轉歌二,4
2,歌二歌宛,2
3,二歌宛轉,2
4,歌宛轉宛,2
5,宛轉宛轉,2
6,轉歌二歌,2
7,非千態殷,1
8,清月朗琴,1
9,月朗琴複,1
10,朗琴複鳴,1
11,琴複鳴掩,1
12,複鳴掩抑,1
13,鳴掩抑非,1
14,掩抑非千,1
15,抑非千態,1
16,殷勤是一,1
17,千態殷勤,1
18,態殷勤是,1
19,風已清月,1
20,勤是一聲,1
21,是一聲宛,1
22,一聲宛轉,1
23,聲宛轉歌,1
24,轉宛轉和,1
25,宛轉和且,1
26,轉和且長,1
27,已清月朗,1
28,轉歌二風,1
29,二風已清,1
30,歌二風已,1
31,采桑春來,1
32,桑春來南,1
33,春來南雁,1
34,來南雁歸,1
35,南雁歸日,1
36,雁歸日去,1
37,歸日去西,1
38,日去西蠶,1
39,去西蠶遠,1
40,西蠶遠妾,1
41,蠶遠妾思,1
42,遠妾思紛,1
43,妾思紛何,1
44,思紛何極,1
45,紛何極客,1
46,何極客遊,1
47,極客遊殊,1
48,客遊殊未,1
49,遊殊未返,1
50,和且長願,1
