排名,詞彙,出現次數
1,遊客長城,1
2,骨中冤骨,1
3,成潺湲洗,1
4,潺湲洗盡,1
5,湲洗盡骨,1
6,洗盡骨上,1
7,盡骨上土,1
8,骨上土不,1
9,上土不洗,1
10,土不洗骨,1
11,不洗骨中,1
12,洗骨中冤,1
13,中冤骨若,1
14,客長城下,1
15,冤骨若比,1
16,骨若比流,1
17,若比流水,1
18,比流水四,1
19,流水四海,1
20,水四海有,1
21,四海有還,1
22,海有還魂,1
23,有還魂空,1
24,還魂空流,1
25,不成潺湲,1
26,終不成潺,1
27,泉終不成,1
28,流泉終不,1
29,長城下飲,1
30,城下飲馬,1
31,下飲馬長,1
32,飲馬長城,1
33,馬長城窟,1
34,長城窟馬,1
35,城窟馬嘶,1
36,窟馬嘶聞,1
37,馬嘶聞水,1
38,嘶聞水腥,1
39,聞水腥為,1
40,水腥為浸,1
41,腥為浸征,1
42,為浸征人,1
43,浸征人骨,1
44,征人骨豈,1
45,人骨豈不,1
46,骨豈不是,1
47,豈不是流,1
48,不是流泉,1
49,是流泉終,1
50,魂空流嗚,1
