排名,詞彙,出現次數
1,登峴山觀,29
2,與耿湋水,12
3,又溪館聽,10
4,七言重聯,10
5,三言擬五,8
6,言擬五五,8
7,擬五五雜,8
8,五五雜組,8
9,顏真卿七,8
10,真卿七言,8
11,水堂送諸,7
12,五言月夜,7
13,李崿七言,6
14,皎然七言,6
15,三言喜皇,6
16,刻清遠道,6
17,贈僧皎然,6
18,題杼山癸,6
19,贈裴將軍,5
20,顏真卿五,5
21,真卿五言,5
22,五言夜宴,5
23,七言滑語,5
24,言重擬五,4
25,七言醉語,4
26,七言嚵語,4
27,七言樂語,4
28,七言大言,4
29,擬五雜組,4
30,重擬五雜,4
31,張薦五言,4
32,三言重擬,4
33,五言玩初,4
34,五言送李,4
35,皎然五言,4
36,送耿湋拾,4
37,詠陶淵明,4
38,五言重送,3
39,李崿三言,3
40,真卿三言,3
41,顏真卿三,3
42,李崿五言,3
43,五雜組繡,3
44,謝陸處士,3
45,雜組繡與,2
46,組繡與錦,2
47,繡與錦往,2
48,與錦往復,2
49,錦往復還,2
50,往復還興,2
