排名,詞彙,出現次數
1,隴頭水千,1
2,有苦樂此,1
3,且勿歌我,1
4,勿歌我欲,1
5,歌我欲送,1
6,我欲送君,1
7,欲送君觴,1
8,送君觴從,1
9,君觴從軍,1
10,觴從軍有,1
11,從軍有苦,1
12,軍有苦樂,1
13,苦樂此曲,1
14,頭水千古,1
15,樂此曲樂,1
16,此曲樂未,1
17,曲樂未央,1
18,樂未央僕,1
19,未央僕本,1
20,央僕本居,1
21,僕本居隴,1
22,本居隴上,1
23,居隴上隴,1
24,隴上隴水,1
25,者且勿歌,1
26,勞者且勿,1
27,哀雁落雲,1
28,清哀雁落,1
29,水千古不,1
30,千古不堪,1
31,古不堪聞,1
32,不堪聞生,1
33,堪聞生歸,1
34,聞生歸蘇,1
35,生歸蘇屬,1
36,歸蘇屬國,1
37,蘇屬國死,1
38,屬國死別,1
39,國死別李,1
40,死別李將,1
41,別李將軍,1
42,李將軍細,1
43,將軍細響,1
44,軍細響風,1
45,細響風凋,1
46,響風凋草,1
47,風凋草清,1
48,凋草清哀,1
49,草清哀雁,1
50,上隴水斷,1
