排名,詞彙,出現次數
1,判誤書紙,2
2,傍家搦老,1
3,前著靴漢,1
4,又判爭貓,1
5,判爭貓貓,1
6,爭貓貓兒,1
7,貓貓兒不,1
8,貓兒不識,1
9,兒不識主,1
10,不識主傍,1
11,識主傍家,1
12,主傍家搦,1
13,家搦老鼠,1
14,誤書紙這,1
15,搦老鼠兩,1
16,老鼠兩家,1
17,鼠兩家不,1
18,兩家不須,1
19,家不須爭,1
20,不須爭將,1
21,須爭將來,1
22,爭將來與,1
23,將來與裴,1
24,來與裴諝,1
25,門前著靴,1
26,殺門前著,1
27,笑殺門前,1
28,判笑殺門,1
29,書紙這畔,1
30,紙這畔似,1
31,這畔似那,1
32,畔似那畔,1
33,似那畔那,1
34,那畔那畔,1
35,畔那畔似,1
36,那畔似這,1
37,畔似這畔,1
38,似這畔判,1
39,這畔判誤,1
40,畔判誤書,1
41,誤書紙我,1
42,書紙我也,1
43,紙我也不,1
44,我也不辭,1
45,也不辭與,1
46,不辭與你,1
47,辭與你判,1
48,與你判笑,1
49,你判笑殺,1
50,儲潭廟江,1
