排名,詞彙,出現次數
1,登樓望月,6
2,梧桐窗下,1
3,下瞰千門,1
4,瞰千門靜,1
5,千門靜旁,1
6,門靜旁觀,1
7,靜旁觀萬,1
8,旁觀萬象,1
9,觀萬象生,1
10,萬象生梧,1
11,象生梧桐,1
12,生梧桐窗,1
13,桐窗下影,1
14,樓望月圓,1
15,窗下影烏,1
16,下影烏鵲,1
17,影烏鵲檻,1
18,烏鵲檻前,1
19,鵲檻前聲,1
20,檻前聲登,1
21,前聲登樓,1
22,聲登樓望,1
23,樓望月嘯,1
24,望月嘯逸,1
25,月下瞰千,1
26,望月下瞰,1
27,樓望月下,1
28,甍登樓望,1
29,望月圓月,1
30,月圓月當,1
31,圓月當新,1
32,月當新霽,1
33,當新霽高,1
34,新霽高樓,1
35,霽高樓見,1
36,高樓見最,1
37,樓見最明,1
38,見最明素,1
39,最明素波,1
40,明素波流,1
41,素波流粉,1
42,波流粉壁,1
43,流粉壁丹,1
44,粉壁丹桂,1
45,壁丹桂拂,1
46,丹桂拂飛,1
47,桂拂飛甍,1
48,拂飛甍登,1
49,飛甍登樓,1
50,月嘯逸劉,1
