排名,詞彙,出現次數
1,秋晚同友,2
2,宿東岩寺,2
3,宿仙都觀,2
4,觀十載別,1
5,落片霞野,1
6,同友望遠,1
7,友望遠臨,1
8,望遠臨孤,1
9,遠臨孤石,1
10,臨孤石吟,1
11,孤石吟餘,1
12,石吟餘落,1
13,吟餘落片,1
14,餘落片霞,1
15,片霞野情,1
16,都觀十載,1
17,晚同友望,1
18,野情看不,1
19,情看不足,1
20,看不足歸,1
21,不足歸路,1
22,足歸路思,1
23,歸路思猶,1
24,路思猶賒,1
25,仙都觀十,1
26,霞野情看,1
27,家秋晚同,1
28,人家秋晚,1
29,看日未斜,1
30,晚同友藉,1
31,同友藉草,1
32,友藉草與,1
33,藉草與行,1
34,草與行莎,1
35,與行莎相,1
36,行莎相看,1
37,莎相看日,1
38,相看日未,1
39,日未斜斷,1
40,見人家秋,1
41,未斜斷崖,1
42,斜斷崖分,1
43,斷崖分鳥,1
44,崖分鳥道,1
45,分鳥道疏,1
46,鳥道疏樹,1
47,道疏樹見,1
48,疏樹見人,1
49,樹見人家,1
50,十載別仙,1
