排名,詞彙,出現次數
1,可惜庭中,1
2,幽谷伊爾,1
3,不意餘花,1
4,意餘花落,1
5,餘花落翻,1
6,花落翻沉,1
7,落翻沉露,1
8,翻沉露井,1
9,沉露井中,1
10,疇昔同幽,1
11,昔同幽谷,1
12,同幽谷伊,1
13,谷伊爾遷,1
14,惜庭中樹,1
15,伊爾遷喬,1
16,爾遷喬木,1
17,遷喬木赫,1
18,喬木赫奕,1
19,木赫奕盛,1
20,赫奕盛青,1
21,奕盛青紫,1
22,盛青紫討,1
23,青紫討論,1
24,紫討論窮,1
25,空不意餘,1
26,遍空不意,1
27,欲遍空不,1
28,香欲遍空,1
29,庭中樹移,1
30,中樹移根,1
31,樹移根逐,1
32,移根逐漢,1
33,根逐漢臣,1
34,逐漢臣只,1
35,漢臣只為,1
36,臣只為來,1
37,只為來時,1
38,為來時晚,1
39,來時晚花,1
40,時晚花開,1
41,晚花開不,1
42,花開不及,1
43,開不及春,1
44,結葉還臨,1
45,葉還臨影,1
46,還臨影飛,1
47,臨影飛香,1
48,影飛香欲,1
49,飛香欲遍,1
50,討論窮簡,1
