排名,詞彙,出現次數
1,江城子裙,1
2,滿子雲雨,1
3,柱秦箏彈,1
4,秦箏彈向,1
5,箏彈向晚,1
6,彈向晚弦,1
7,向晚弦促,1
8,晚弦促雁,1
9,弦促雁更,1
10,促雁更思,1
11,雁更思量,1
12,何滿子雲,1
13,子雲雨常,1
14,城子裙拖,1
15,雲雨常陪,1
16,雨常陪勝,1
17,常陪勝會,1
18,陪勝會笙,1
19,勝會笙歌,1
20,會笙歌慣,1
21,笙歌慣逐,1
22,歌慣逐閒,1
23,慣逐閒遊,1
24,逐閒遊錦,1
25,寶柱秦箏,1
26,妝寶柱秦,1
27,凝妝寶柱,1
28,碎凝妝寶,1
29,子裙拖碧,1
30,裙拖碧步,1
31,拖碧步飄,1
32,碧步飄香,1
33,步飄香織,1
34,飄香織腰,1
35,香織腰束,1
36,織腰束素,1
37,腰束素長,1
38,束素長鬢,1
39,素長鬢雲,1
40,長鬢雲光,1
41,鬢雲光拂,1
42,雲光拂面,1
43,光拂面瓏,1
44,拂面瓏璁,1
45,面瓏璁膩,1
46,瓏璁膩玉,1
47,璁膩玉碎,1
48,膩玉碎凝,1
49,玉碎凝妝,1
50,閒遊錦裏,1
