排名,詞彙,出現次數
1,巫山淩太,2
2,山淩太清,2
3,生危峰入,2
4,危峰入鳥,2
5,峰入鳥道,2
6,入鳥道深,2
7,鳥道深谷,2
8,猿聲別有,2
9,別有幽棲,2
10,朝雲生危,2
11,有幽棲客,2
12,幽棲客淹,2
13,棲客淹留,2
14,客淹留攀,2
15,淹留攀桂,2
16,留攀桂情,2
17,雲生危峰,2
18,聲別有幽,2
19,靄朝雲生,2
20,削成霏霏,2
21,靄靄朝雲,2
22,淩太清岧,2
23,太清岧嶢,2
24,清岧嶢類,2
25,嶢類削成,2
26,類削成霏,2
27,岧嶢類削,2
28,成霏霏暮,2
29,霏霏暮雨,2
30,霏暮雨合,2
31,暮雨合靄,2
32,雨合靄靄,2
33,合靄靄朝,2
34,尚遠蹈古,1
35,卜成都市,1
36,賣卜成都,1
37,風賣卜成,1
38,人風賣卜,1
39,古人風賣,1
40,蹈古人風,1
41,遠蹈古人,1
42,深谷瀉猿,1
43,高尚遠蹈,1
44,本高尚遠,1
45,平本高尚,1
46,嚴平本高,1
47,瀉猿聲別,1
48,谷瀉猿聲,1
49,道深谷瀉,1
50,成都市流,1
