排名,詞彙,出現次數
1,塵滿金爐,1
2,沉思恨有,1
3,陽長門槐,1
4,長門槐柳,1
5,門槐柳半,1
6,槐柳半蕭,1
7,柳半蕭疏,1
8,半蕭疏玉,1
9,蕭疏玉輦,1
10,疏玉輦沉,1
11,玉輦沉思,1
12,輦沉思恨,1
13,思恨有餘,1
14,滿金爐不,1
15,恨有餘紅,1
16,有餘紅淚,1
17,餘紅淚旋,1
18,紅淚旋銷,1
19,淚旋銷傾,1
20,旋銷傾國,1
21,銷傾國態,1
22,傾國態黃,1
23,國態黃金,1
24,態黃金誰,1
25,上陽長門,1
26,入上陽長,1
27,風入上陽,1
28,隨風入上,1
29,金爐不炷,1
30,爐不炷香,1
31,不炷香黃,1
32,炷香黃昏,1
33,香黃昏獨,1
34,黃昏獨自,1
35,昏獨自立,1
36,獨自立重,1
37,自立重廊,1
38,立重廊笙,1
39,重廊笙歌,1
40,廊笙歌何,1
41,笙歌何處,1
42,歌何處承,1
43,何處承恩,1
44,處承恩寵,1
45,承恩寵一,1
46,恩寵一一,1
47,寵一一隨,1
48,一一隨風,1
49,一隨風入,1
50,黃金誰為,1
