排名,詞彙,出現次數
1,小苑春望,3
2,玉笛吟何,1
3,光含煙色,1
4,含煙色遠,1
5,煙色遠影,1
6,色遠影透,1
7,遠影透水,1
8,影透水文,1
9,透水文清,1
10,水文清玉,1
11,文清玉笛,1
12,清玉笛吟,1
13,笛吟何得,1
14,苑春望勝,1
15,吟何得金,1
16,何得金閨,1
17,得金閨畫,1
18,金閨畫豈,1
19,閨畫豈成,1
20,畫豈成小,1
21,豈成小苑,1
22,成小苑春,1
23,苑春望皇,1
24,春望皇風,1
25,望光含煙,1
26,春望光含,1
27,苑春望光,1
28,輕小苑春,1
29,春望勝游,1
30,望勝游從,1
31,勝游從小,1
32,游從小苑,1
33,從小苑宮,1
34,小苑宮柳,1
35,苑宮柳望,1
36,宮柳望春,1
37,柳望春晴,1
38,望春晴拂,1
39,春晴拂地,1
40,晴拂地青,1
41,拂地青絲,1
42,地青絲嫩,1
43,青絲嫩縈,1
44,絲嫩縈風,1
45,嫩縈風綠,1
46,縈風綠帶,1
47,風綠帶輕,1
48,綠帶輕小,1
49,帶輕小苑,1
50,望皇風吹,1
