排名,詞彙,出現次數
1,留詩昔在,1
2,久住雲上,1
3,利城渺然,1
4,城渺然思,1
5,渺然思金,1
6,然思金華,1
7,思金華自,1
8,金華自此,1
9,華自此非,1
10,自此非久,1
11,此非久住,1
12,非久住雲,1
13,住雲上登,1
14,詩昔在禹,1
15,雲上登香,1
16,上登香車,1
17,登香車留,1
18,香車留詩,1
19,車留詩適,1
20,留詩適向,1
21,詩適向人,1
22,適向人間,1
23,向人間世,1
24,人間世時,1
25,宛利城渺,1
26,下宛利城,1
27,暫下宛利,1
28,詩暫下宛,1
29,昔在禹餘,1
30,在禹餘天,1
31,禹餘天還,1
32,餘天還依,1
33,天還依太,1
34,還依太上,1
35,依太上家,1
36,太上家忝,1
37,上家忝以,1
38,家忝以掌,1
39,忝以掌仙,1
40,以掌仙錄,1
41,掌仙錄去,1
42,仙錄去來,1
43,錄去來乘,1
44,去來乘煙,1
45,來乘煙霞,1
46,乘煙霞留,1
47,煙霞留詩,1
48,霞留詩暫,1
49,留詩暫下,1
50,間世時複,1
