排名,詞彙,出現次數
1,早春送郎,3
2,粉署時回,1
3,趨程猶犯,1
4,程猶犯雪,1
5,猶犯雪行,1
6,犯雪行縣,1
7,雪行縣正,1
8,行縣正逢,1
9,縣正逢春,1
10,正逢春粉,1
11,逢春粉署,1
12,春粉署時,1
13,署時回首,1
14,春送郎仙,1
15,時回首銅,1
16,回首銅章,1
17,首銅章已,1
18,銅章已在,1
19,章已在身,1
20,已在身早,1
21,在身早春,1
22,身早春送,1
23,春送郎鳴,1
24,送郎鳴琴,1
25,郎趨程猶,1
26,送郎趨程,1
27,春送郎趨,1
28,新早春送,1
29,送郎仙郎,1
30,郎仙郎今,1
31,仙郎今出,1
32,郎今出宰,1
33,今出宰聖,1
34,出宰聖主,1
35,宰聖主下,1
36,聖主下憂,1
37,主下憂民,1
38,下憂民紫,1
39,憂民紫陌,1
40,民紫陌軒,1
41,紫陌軒車,1
42,陌軒車送,1
43,軒車送丹,1
44,車送丹墀,1
45,送丹墀雨,1
46,丹墀雨露,1
47,墀雨露新,1
48,雨露新早,1
49,露新早春,1
50,郎鳴琴化,1
