排名,詞彙,出現次數
1,太常觀閱,3
2,舒散隨鸞,1
3,轉規回繡,1
4,規回繡面,1
5,回繡面曲,1
6,繡面曲折,1
7,面曲折度,1
8,曲折度文,1
9,折度文身,1
10,度文身舒,1
11,文身舒散,1
12,身舒散隨,1
13,散隨鸞吹,1
14,常觀閱異,1
15,隨鸞吹喧,1
16,鸞吹喧呼,1
17,吹喧呼雜,1
18,喧呼雜鳥,1
19,呼雜鳥春,1
20,雜鳥春太,1
21,鳥春太常,1
22,春太常觀,1
23,常觀閱襟,1
24,觀閱襟衽,1
25,閱轉規回,1
26,觀閱轉規,1
27,常觀閱轉,1
28,新太常觀,1
29,觀閱異音,1
30,閱異音來,1
31,異音來驃,1
32,音來驃國,1
33,來驃國初,1
34,驃國初被,1
35,國初被奉,1
36,初被奉常,1
37,被奉常人,1
38,奉常人才,1
39,常人才可,1
40,人才可宮,1
41,才可宮商,1
42,可宮商辨,1
43,宮商辨殊,1
44,商辨殊驚,1
45,辨殊驚節,1
46,殊驚節奏,1
47,驚節奏新,1
48,節奏新太,1
49,奏新太常,1
50,閱襟衽懷,1
