排名,詞彙,出現次數
1,高高秋月,1
2,昏虜營霜,1
3,聞鞞驚朔,1
4,鞞驚朔風,1
5,驚朔風悲,1
6,朔風悲邊,1
7,風悲邊草,1
8,悲邊草胡,1
9,邊草胡沙,1
10,草胡沙昏,1
11,胡沙昏虜,1
12,沙昏虜營,1
13,虜營霜疑,1
14,高秋月明,1
15,營霜疑匣,1
16,霜疑匣中,1
17,疑匣中劍,1
18,匣中劍風,1
19,中劍風憊,1
20,劍風憊原,1
21,風憊原上,1
22,憊原上旌,1
23,原上旌早,1
24,上旌早晚,1
25,馬聞鞞驚,1
26,戰馬聞鞞,1
27,思戰馬聞,1
28,鄉思戰馬,1
29,秋月明北,1
30,月明北照,1
31,明北照遼,1
32,北照遼陽,1
33,照遼陽城,1
34,遼陽城塞,1
35,陽城塞迥,1
36,城塞迥光,1
37,塞迥光初,1
38,迥光初滿,1
39,光初滿風,1
40,初滿風多,1
41,滿風多暈,1
42,風多暈更,1
43,多暈更生,1
44,暈更生征,1
45,更生征人,1
46,生征人望,1
47,征人望鄉,1
48,人望鄉思,1
49,望鄉思戰,1
50,旌早晚謁,1
