排名,詞彙,出現次數
1,和陸魯望,2
2,送羊振文,2
3,蘋作伴犯,1
4,酒須迷傍,1
5,須迷傍玉,1
6,迷傍玉杯,1
7,傍玉杯映,1
8,玉杯映水,1
9,杯映水好,1
10,映水好將,1
11,水好將蘋,1
12,好將蘋作,1
13,將蘋作伴,1
14,作伴犯寒,1
15,伴犯寒疑,1
16,犯寒疑與,1
17,寒疑與雪,1
18,疑與雪為,1
19,與雪為媒,1
20,雪為媒和,1
21,為媒和陸,1
22,媒和陸魯,1
23,陸魯望夫,1
24,魯望夫君,1
25,泛酒須迷,1
26,圃泛酒須,1
27,瑤圃泛酒,1
28,成瑤圃泛,1
29,陸魯望恥,1
30,魯望恥共,1
31,望恥共金,1
32,恥共金英,1
33,共金英一,1
34,金英一例,1
35,英一例開,1
36,一例開素,1
37,例開素芳,1
38,開素芳須,1
39,素芳須待,1
40,芳須待早,1
41,須待早霜,1
42,待早霜催,1
43,早霜催繞,1
44,霜催繞籬,1
45,催繞籬看,1
46,繞籬看見,1
47,籬看見成,1
48,看見成瑤,1
49,見成瑤圃,1
50,望夫君每,1
