排名,詞彙,出現次數
1,拜新月拜,4
2,新月拜月,3
3,拾得韋氏,2
4,月出堂前,1
5,濯佳蔬非,1
6,佳蔬非用,1
7,蔬非用天,1
8,非用天丈,1
9,用天丈夫,1
10,天丈夫不,1
11,丈夫不解,1
12,夫不解此,1
13,不解此中,1
14,解此中意,1
15,此中意抱,1
16,濯濯佳蔬,1
17,意抱甕當,1
18,抱甕當時,1
19,甕當時徒,1
20,當時徒自,1
21,時徒自賢,1
22,新月拜新,1
23,月拜新月,1
24,月拜月出,1
25,拜月出堂,1
26,中意抱甕,1
27,雨濯濯佳,1
28,時雨濯濯,1
29,桐聲夜落,1
30,古意轆轤,1
31,意轆轤曉,1
32,轆轤曉轉,1
33,轤曉轉素,1
34,曉轉素絲,1
35,轉素絲綆,1
36,素絲綆桐,1
37,絲綆桐聲,1
38,綆桐聲夜,1
39,聲夜落蒼,1
40,若時雨濯,1
41,夜落蒼苔,1
42,落蒼苔磚,1
43,蒼苔磚涓,1
44,苔磚涓涓,1
45,磚涓涓吹,1
46,涓涓吹溜,1
47,涓吹溜若,1
48,吹溜若時,1
49,溜若時雨,1
50,出堂前暗,1
