排名,詞彙,出現次數
1,嚴陵祠漢,1
2,深翠陰合,1
3,石空潺湲,1
4,空潺湲松,1
5,潺湲松篁,1
6,湲松篁尚,1
7,松篁尚蔥,1
8,篁尚蔥蒨,1
9,尚蔥蒨岸,1
10,蔥蒨岸深,1
11,蒨岸深翠,1
12,岸深翠陰,1
13,翠陰合川,1
14,陵祠漢主,1
15,陰合川回,1
16,合川回白,1
17,川回白雲,1
18,回白雲遍,1
19,白雲遍嚴,1
20,雲遍嚴陵,1
21,遍嚴陵祠,1
22,嚴陵祠幽,1
23,陵祠幽徑,1
24,祠幽徑滋,1
25,水石空潺,1
26,祠水石空,1
27,陵祠水石,1
28,嚴陵祠水,1
29,祠漢主召,1
30,漢主召子,1
31,主召子陵,1
32,召子陵歸,1
33,子陵歸宿,1
34,陵歸宿洛,1
35,歸宿洛陽,1
36,宿洛陽殿,1
37,洛陽殿客,1
38,陽殿客星,1
39,殿客星今,1
40,客星今安,1
41,星今安在,1
42,今安在隱,1
43,安在隱跡,1
44,在隱跡猶,1
45,隱跡猶可,1
46,跡猶可見,1
47,猶可見嚴,1
48,可見嚴陵,1
49,見嚴陵祠,1
50,幽徑滋蕪,1
