排名,詞彙,出現次數
1,蛺蝶行東,1
2,籠見草心,1
3,裏不及溝,1
4,不及溝中,1
5,及溝中水,1
6,溝中水養,1
7,中水養雉,1
8,水養雉黃,1
9,養雉黃金,1
10,雉黃金籠,1
11,黃金籠見,1
12,金籠見草,1
13,見草心先,1
14,蝶行東園,1
15,草心先喜,1
16,失題春淚,1
17,題春淚爛,1
18,春淚爛羅,1
19,淚爛羅綺,1
20,爛羅綺泣,1
21,羅綺泣聲,1
22,綺泣聲抽,1
23,泣聲抽恨,1
24,聲抽恨多,1
25,盆裏不及,1
26,玉盆裏不,1
27,荷玉盆裏,1
28,種荷玉盆,1
29,行東園宮,1
30,東園宮草,1
31,園宮草綠,1
32,宮草綠上,1
33,草綠上下,1
34,綠上下飛,1
35,上下飛相,1
36,下飛相逐,1
37,飛相逐君,1
38,相逐君恩,1
39,逐君恩不,1
40,君恩不禁,1
41,恩不禁春,1
42,不禁春昨,1
43,禁春昨夜,1
44,春昨夜花,1
45,昨夜花中,1
46,夜花中宿,1
47,東西行種,1
48,西行種荷,1
49,行種荷玉,1
50,抽恨多莫,1
