排名,詞彙,出現次數
1,將進酒將,1
2,遊蜂競攢,1
3,可憐團團,1
4,憐團團葉,1
5,團團葉蓋,1
6,團葉蓋覆,1
7,葉蓋覆深,1
8,蓋覆深深,1
9,覆深深花,1
10,深深花遊,1
11,深花遊蜂,1
12,花遊蜂競,1
13,蜂競攢刺,1
14,進酒將進,1
15,競攢刺鬥,1
16,攢刺鬥雀,1
17,刺鬥雀亦,1
18,鬥雀亦紛,1
19,雀亦紛拏,1
20,亦紛拏天,1
21,紛拏天生,1
22,拏天生細,1
23,天生細碎,1
24,生細碎物,1
25,嘉可憐團,1
26,可嘉可憐,1
27,尤可嘉可,1
28,英尤可嘉,1
29,酒將進酒,1
30,將進酒酒,1
31,進酒酒中,1
32,酒酒中有,1
33,酒中有毒,1
34,中有毒鴆,1
35,有毒鴆主,1
36,毒鴆主父,1
37,鴆主父言,1
38,主父言之,1
39,父言之主,1
40,言之主父,1
41,之主父傷,1
42,主父傷主,1
43,父傷主母,1
44,芳樹已寥,1
45,樹已寥落,1
46,已寥落孤,1
47,寥落孤英,1
48,落孤英尤,1
49,孤英尤可,1
50,細碎物不,1
