排名,詞彙,出現次數
1,公無渡河,6
2,祠漁山神,4
3,解昭君怨,2
4,隨步沒沉,1
5,激兮呼不,1
6,兮呼不聞,1
7,呼不聞提,1
8,不聞提壺,1
9,聞提壺看,1
10,提壺看入,1
11,壺看入兮,1
12,看入兮中,1
13,入兮中流,1
14,兮中流去,1
15,中流去公,1
16,水激兮呼,1
17,去公無渡,1
18,無渡河浪,1
19,渡河浪擺,1
20,河浪擺衣,1
21,浪擺衣裳,1
22,擺衣裳兮,1
23,衣裳兮隨,1
24,裳兮隨步,1
25,兮隨步沒,1
26,流去公無,1
27,號水激兮,1
28,風號水激,1
29,曉霧公無,1
30,無渡河濁,1
31,渡河濁波,1
32,河濁波洋,1
33,濁波洋洋,1
34,波洋洋兮,1
35,洋洋兮凝,1
36,洋兮凝曉,1
37,兮凝曉霧,1
38,凝曉霧公,1
39,霧公無渡,1
40,河風號水,1
41,無渡河兮,1
42,渡河兮公,1
43,河兮公竟,1
44,兮公竟渡,1
45,公竟渡公,1
46,竟渡公無,1
47,渡公無渡,1
48,無渡河風,1
49,渡河風號,1
50,步沒沉屍,1
