排名,詞彙,出現次數
1,賦得玉水,3
2,魚龍泉不,1
3,潛潤滋雲,1
4,潤滋雲起,1
5,滋雲起熒,1
6,雲起熒華,1
7,起熒華射,1
8,熒華射浪,1
9,華射浪浮,1
10,射浪浮魚,1
11,浪浮魚龍,1
12,浮魚龍泉,1
13,龍泉不夜,1
14,得玉水積,1
15,泉不夜草,1
16,不夜草木,1
17,夜草木岸,1
18,草木岸無,1
19,木岸無秋,1
20,岸無秋賦,1
21,無秋賦得,1
22,秋賦得玉,1
23,得玉水璧,1
24,玉水璧沼,1
25,水潛潤滋,1
26,玉水潛潤,1
27,得玉水潛,1
28,流賦得玉,1
29,玉水積水,1
30,水積水綦,1
31,積水綦文,1
32,水綦文動,1
33,綦文動因,1
34,文動因知,1
35,動因知玉,1
36,因知玉產,1
37,知玉產幽,1
38,玉產幽如,1
39,產幽如天,1
40,幽如天涵,1
41,如天涵素,1
42,天涵素色,1
43,涵素色侔,1
44,素色侔地,1
45,色侔地引,1
46,侔地引方,1
47,地引方流,1
48,引方流賦,1
49,方流賦得,1
50,水璧沼寧,1
