排名,詞彙,出現次數
1,奉和聖制,5
2,練兵宜雨,1
3,關塞重門,1
4,塞重門下,1
5,重門下郊,1
6,門下郊岐,1
7,下郊岐禁,1
8,郊岐禁苑,1
9,岐禁苑傍,1
10,禁苑傍練,1
11,苑傍練兵,1
12,傍練兵宜,1
13,兵宜雨洗,1
14,和聖制供,1
15,宜雨洗臥,1
16,雨洗臥鼓,1
17,洗臥鼓候,1
18,臥鼓候風,1
19,鼓候風涼,1
20,候風涼奉,1
21,風涼奉和,1
22,涼奉和聖,1
23,和聖制炎,1
24,聖制炎景,1
25,制關塞重,1
26,聖制關塞,1
27,和聖制關,1
28,章奉和聖,1
29,聖制供帳,1
30,制供帳何,1
31,供帳何煌,1
32,帳何煌煌,1
33,何煌煌公,1
34,煌煌公其,1
35,煌公其撫,1
36,公其撫朔,1
37,其撫朔方,1
38,撫朔方群,1
39,朔方群僚,1
40,方群僚咸,1
41,群僚咸餞,1
42,僚咸餞酌,1
43,咸餞酌明,1
44,餞酌明主,1
45,酌明主降,1
46,明主降離,1
47,主降離章,1
48,降離章奉,1
49,離章奉和,1
50,制炎景寧,1
