排名,詞彙,出現次數
1,為愛江南,1
2,行路難遙,1
3,浮雲盤雲,1
4,雲盤雲月,1
5,盤雲月徒,1
6,雲月徒自,1
7,月徒自好,1
8,徒自好水,1
9,自好水中,1
10,好水中行,1
11,水中行路,1
12,中行路難,1
13,路難遙遙,1
14,愛江南春,1
15,難遙遙洛,1
16,遙遙洛陽,1
17,遙洛陽道,1
18,洛陽道夾,1
19,陽道夾岸,1
20,道夾岸生,1
21,夾岸生春,1
22,岸生春草,1
23,生春草寄,1
24,春草寄語,1
25,蓋浮雲盤,1
26,車蓋浮雲,1
27,團車蓋浮,1
28,月團車蓋,1
29,江南春涉,1
30,南春涉江,1
31,春涉江聊,1
32,涉江聊采,1
33,江聊采蘋,1
34,聊采蘋水,1
35,采蘋水深,1
36,蘋水深煙,1
37,水深煙浩,1
38,深煙浩浩,1
39,煙浩浩空,1
40,浩浩空對,1
41,浩空對雙,1
42,空對雙車,1
43,對雙車輪,1
44,雙車輪車,1
45,車輪車輪,1
46,輪車輪明,1
47,車輪明月,1
48,輪明月團,1
49,明月團車,1
50,草寄語棹,1
