排名,詞彙,出現次數
1,拜新月拜,2
2,新月拜月,2
3,至哀反無,1
4,此別終天,1
5,別終天地,1
6,終天地臨,1
7,天地臨穴,1
8,地臨穴頻,1
9,臨穴頻撫,1
10,穴頻撫棺,1
11,頻撫棺至,1
12,撫棺至哀,1
13,棺至哀反,1
14,哀反無淚,1
15,反無淚爾,1
16,無淚爾形,1
17,淚爾形未,1
18,爾形未衰,1
19,形未衰老,1
20,未衰老爾,1
21,衰老爾息,1
22,老爾息猶,1
23,爾息猶童,1
24,息猶童稚,1
25,遠此別終,1
26,非遠此別,1
27,路非遠此,1
28,邙路非遠,1
29,草草門巷,1
30,草門巷喧,1
31,門巷喧塗,1
32,巷喧塗車,1
33,喧塗車儼,1
34,塗車儼成,1
35,車儼成位,1
36,儼成位冥,1
37,成位冥寞,1
38,位冥寞何,1
39,冥寞何所,1
40,寞何所須,1
41,何所須盡,1
42,所須盡我,1
43,須盡我生,1
44,盡我生人,1
45,我生人意,1
46,生人意北,1
47,人意北邙,1
48,意北邙路,1
49,北邙路非,1
50,猶童稚骨,1
