排名,詞彙,出現次數
1,皇太子頻,4
2,早秋降誕,4
3,禁中法會,3
4,降誕日內,3
5,安國寺隨,2
6,九月十五,2
7,寺中賞花,2
8,再入道場,2
9,賀幸普濟,2
10,紅樓院應,2
11,聖恩顧問,2
12,駕幸聖容,2
13,九月菊花,2
14,駕幸天長,2
15,寺中柿樹,2
16,頻率性多,1
17,意及庸虛,1
18,及庸虛皇,1
19,庸虛皇太,1
20,虛皇太子,1
21,太子頻率,1
22,子頻率性,1
23,情偶自書,1
24,率性多非,1
25,性多非學,1
26,多非學緣,1
27,非學緣情,1
28,學緣情偶,1
29,緣情偶自,1
30,雅何意及,1
31,偶自書清,1
32,何意及庸,1
33,訪道餘祗,1
34,文雅何意,1
35,延後禪扉,1
36,太子頻望,1
37,子頻望苑,1
38,頻望苑招,1
39,望苑招延,1
40,苑招延後,1
41,招延後禪,1
42,後禪扉訪,1
43,俟文雅何,1
44,禪扉訪道,1
45,扉訪道餘,1
46,道餘祗言,1
47,餘祗言俟,1
48,祗言俟文,1
49,言俟文雅,1
50,自書清風,1
