排名,詞彙,出現次數
1,靈和風暖,1
2,閑看一枝,1
3,津彭澤初,1
4,彭澤初栽,1
5,澤初栽五,1
6,初栽五樹,1
7,栽五樹時,1
8,五樹時只,1
9,樹時只應,1
10,時只應閑,1
11,只應閑看,1
12,應閑看一,1
13,看一枝枝,1
14,和風暖太,1
15,一枝枝不,1
16,枝枝不知,1
17,枝不知天,1
18,不知天意,1
19,知天意風,1
20,天意風流,1
21,意風流處,1
22,風流處要,1
23,流處要與,1
24,處要與佳,1
25,遙津彭澤,1
26,隔遙津彭,1
27,畫隔遙津,1
28,如畫隔遙,1
29,風暖太昌,1
30,暖太昌春,1
31,太昌春舞,1
32,昌春舞線,1
33,春舞線搖,1
34,舞線搖絲,1
35,線搖絲向,1
36,搖絲向昔,1
37,絲向昔人,1
38,向昔人何,1
39,昔人何似,1
40,人何似曉,1
41,何似曉來,1
42,似曉來江,1
43,曉來江雨,1
44,來江雨後,1
45,江雨後一,1
46,雨後一行,1
47,後一行如,1
48,一行如畫,1
49,行如畫隔,1
50,要與佳人,1
