排名,詞彙,出現次數
1,奉和白太,2
2,盈手暗覺,1
3,照日似懸,1
4,日似懸金,1
5,似懸金行,1
6,懸金行看,1
7,金行看采,1
8,行看采掇,1
9,看采掇方,1
10,采掇方盈,1
11,掇方盈手,1
12,方盈手暗,1
13,手暗覺馨,1
14,和白太淩,1
15,暗覺馨香,1
16,覺馨香已,1
17,馨香已滿,1
18,香已滿襟,1
19,已滿襟奉,1
20,滿襟奉和,1
21,襟奉和白,1
22,和白太揀,1
23,白太揀選,1
24,太揀選封,1
25,山照日似,1
26,山山照日,1
27,火山山照,1
28,帶火山山,1
29,白太淩霜,1
30,太淩霜遠,1
31,淩霜遠涉,1
32,霜遠涉太,1
33,遠涉太湖,1
34,涉太湖深,1
35,太湖深雙,1
36,湖深雙卷,1
37,深雙卷朱,1
38,雙卷朱旗,1
39,卷朱旗望,1
40,朱旗望橘,1
41,旗望橘林,1
42,望橘林樹,1
43,橘林樹樹,1
44,林樹樹籠,1
45,樹樹籠煙,1
46,樹籠煙疑,1
47,籠煙疑帶,1
48,煙疑帶火,1
49,疑帶火山,1
50,揀選封題,1
