排名,詞彙,出現次數
1,酬韓校書,4
2,有准馬前,1
3,早聞齊和,1
4,聞齊和聲,1
5,齊和聲使,1
6,和聲使君,1
7,聲使君出,1
8,使君出時,1
9,君出時皆,1
10,出時皆有,1
11,時皆有准,1
12,皆有准馬,1
13,准馬前已,1
14,競渡歌五,1
15,馬前已被,1
16,前已被紅,1
17,已被紅旗,1
18,被紅旗引,1
19,紅旗引競,1
20,旗引競渡,1
21,引競渡歌,1
22,競渡歌兩,1
23,渡歌兩岸,1
24,歌兩岸羅,1
25,上早聞齊,1
26,江上早聞,1
27,外江上早,1
28,齋外江上,1
29,渡歌五月,1
30,歌五月五,1
31,五月五日,1
32,月五日天,1
33,五日天晴,1
34,日天晴明,1
35,天晴明楊,1
36,晴明楊花,1
37,明楊花繞,1
38,楊花繞江,1
39,花繞江啼,1
40,繞江啼曉,1
41,江啼曉鶯,1
42,啼曉鶯使,1
43,曉鶯使君,1
44,鶯使君未,1
45,使君未出,1
46,君未出郡,1
47,未出郡齋,1
48,出郡齋外,1
49,郡齋外江,1
50,兩岸羅衣,1
