排名,詞彙,出現次數
1,南至日隔,3
2,奉陪武相,2
3,寒仍聞言,1
4,相海岳期,1
5,海岳期方,1
6,岳期方遠,1
7,期方遠松,1
8,方遠松筠,1
9,遠松筠歲,1
10,松筠歲正,1
11,筠歲正寒,1
12,歲正寒仍,1
13,正寒仍聞,1
14,仍聞言贈,1
15,聞言贈處,1
16,言贈處一,1
17,贈處一字,1
18,處一字重,1
19,一字重琅,1
20,字重琅玕,1
21,至日隔抗,1
22,日隔抗殿,1
23,隔抗殿疏,1
24,抗殿疏龍,1
25,武相海岳,1
26,陪武相海,1
27,端奉陪武,1
28,毫端奉陪,1
29,陪武相芳,1
30,武相芳氣,1
31,相芳氣襲,1
32,芳氣襲猗,1
33,氣襲猗蘭,1
34,襲猗蘭青,1
35,猗蘭青雲,1
36,蘭青雲展,1
37,青雲展舊,1
38,雲展舊歡,1
39,展舊歡仙,1
40,舊歡仙來,1
41,歡仙來紅,1
42,仙來紅燭,1
43,來紅燭下,1
44,紅燭下花,1
45,燭下花發,1
46,下花發彩,1
47,花發彩毫,1
48,發彩毫端,1
49,彩毫端奉,1
50,殿疏龍首,1
