排名,詞彙,出現次數
1,鼎臣學士,4
2,再次前韻,2
3,奉和聖制,2
4,早春寄華,2
5,浮光宜雨,1
6,晚照重登,1
7,照重登白,1
8,重登白玉,1
9,登白玉筵,1
10,白玉筵江,1
11,玉筵江上,1
12,筵江上浮,1
13,江上浮光,1
14,上浮光宜,1
15,光宜雨後,1
16,前奉和聖,1
17,殿晚照重,1
18,雨後郡中,1
19,後郡中遠,1
20,郡中遠岫,1
21,中遠岫列,1
22,遠岫列窗,1
23,岫列窗前,1
24,列窗前奉,1
25,窗前奉和,1
26,宜雨後郡,1
27,黃金殿晚,1
28,金殿晚照,1
29,服鑿門胙,1
30,和聖制千,1
31,聖制千里,1
32,制千里陵,1
33,千里陵陽,1
34,里陵陽同,1
35,陵陽同陝,1
36,陽同陝服,1
37,同陝服鑿,1
38,陝服鑿門,1
39,鑿門胙土,1
40,別黃金殿,1
41,門胙土寄,1
42,胙土寄親,1
43,土寄親賢,1
44,寄親賢曙,1
45,親賢曙煙,1
46,賢曙煙已,1
47,曙煙已別,1
48,煙已別黃,1
49,已別黃金,1
50,和聖制天,1
