排名,詞彙,出現次數
1,省試臨淵,3
2,鬣成川上,1
3,退省時頻,1
4,省時頻改,1
5,時頻改謀,1
6,頻改謀身,1
7,改謀身歲,1
8,謀身歲屢,1
9,身歲屢沉,1
10,歲屢沉鬣,1
11,屢沉鬣成,1
12,沉鬣成川,1
13,成川上媚,1
14,試臨淵清,1
15,川上媚網,1
16,上媚網就,1
17,媚網就水,1
18,網就水寧,1
19,就水寧深,1
20,水寧深省,1
21,寧深省試,1
22,深省試臨,1
23,試臨淵赬,1
24,臨淵赬尾,1
25,淵退省時,1
26,臨淵退省,1
27,試臨淵退,1
28,心省試臨,1
29,臨淵清泚,1
30,淵清泚濯,1
31,清泚濯纓,1
32,泚濯纓處,1
33,濯纓處今,1
34,纓處今來,1
35,處今來喜,1
36,今來喜一,1
37,來喜一臨,1
38,喜一臨慚,1
39,一臨慚無,1
40,臨慚無下,1
41,慚無下釣,1
42,無下釣處,1
43,下釣處空,1
44,釣處空有,1
45,處空有羨,1
46,空有羨魚,1
47,有羨魚心,1
48,羨魚心省,1
49,魚心省試,1
50,淵赬尾臨,1
