排名,詞彙,出現次數
1,團扇秋風,1
2,少年飛翠,1
3,恒帶酲橫,1
4,帶酲橫陳,1
5,酲橫陳每,1
6,橫陳每虛,1
7,陳每虛設,1
8,每虛設吉,1
9,虛設吉夢,1
10,設吉夢竟,1
11,吉夢竟何,1
12,夢竟何成,1
13,年飛翠蓋,1
14,扇秋風起,1
15,飛翠蓋上,1
16,翠蓋上路,1
17,蓋上路動,1
18,上路動金,1
19,路動金鑣,1
20,動金鑣始,1
21,金鑣始酌,1
22,鑣始酌文,1
23,始酌文君,1
24,酌文君酒,1
25,君恒帶酲,1
26,劉君恒帶,1
27,醉劉君恒,1
28,已醉劉君,1
29,秋風起長,1
30,風起長門,1
31,起長門夜,1
32,長門夜月,1
33,門夜月明,1
34,夜月明羞,1
35,月明羞聞,1
36,明羞聞拊,1
37,羞聞拊背,1
38,聞拊背入,1
39,拊背入恨,1
40,背入恨說,1
41,入恨說舞,1
42,恨說舞腰,1
43,說舞腰輕,1
44,舞腰輕太,1
45,腰輕太常,1
46,輕太常應,1
47,太常應已,1
48,常應已醉,1
49,應已醉劉,1
50,文君酒新,1
