排名,詞彙,出現次數
1,贈盧夫人,2
2,歸來投玉,1
3,拜月如有,1
4,月如有詞,1
5,如有詞傍,1
6,有詞傍人,1
7,詞傍人那,1
8,傍人那得,1
9,人那得知,1
10,那得知歸,1
11,得知歸來,1
12,知歸來投,1
13,來投玉枕,1
14,盧夫人佳,1
15,投玉枕始,1
16,玉枕始覺,1
17,枕始覺淚,1
18,始覺淚痕,1
19,覺淚痕垂,1
20,寄遠年年,1
21,遠年年二,1
22,年年二月,1
23,年二月時,1
24,二月時十,1
25,人拜月如,1
26,夫人拜月,1
27,盧夫人拜,1
28,月贈盧夫,1
29,夫人佳人,1
30,人佳人惜,1
31,佳人惜顏,1
32,人惜顏色,1
33,惜顏色恐,1
34,顏色恐逐,1
35,色恐逐芳,1
36,恐逐芳菲,1
37,逐芳菲歇,1
38,芳菲歇日,1
39,菲歇日暮,1
40,歇日暮出,1
41,日暮出畫,1
42,暮出畫堂,1
43,出畫堂下,1
44,畫堂下階,1
45,堂下階拜,1
46,下階拜新,1
47,階拜新月,1
48,拜新月贈,1
49,新月贈盧,1
50,月時十年,1
