排名,詞彙,出現次數
1,宴柳毅詩,9
2,令骨肉兮,2
3,柳毅詩荷,2
4,貞人兮信,1
5,雷霆一發,1
6,狐神鼠聖,1
7,神鼠聖兮,1
8,鼠聖兮薄,1
9,聖兮薄社,1
10,兮薄社依,1
11,薄社依牆,1
12,社依牆雷,1
13,依牆雷霆,1
14,牆雷霆一,1
15,霆一發兮,1
16,荷貞人兮,1
17,詩狐神鼠,1
18,發兮其孰,1
19,兮其孰敢,1
20,其孰敢當,1
21,孰敢當宴,1
22,敢當宴柳,1
23,當宴柳毅,1
24,毅詩荷貞,1
25,詩荷貞人,1
26,一發兮其,1
27,毅詩狐神,1
28,柳毅詩狐,1
29,地茫茫人,1
30,柳毅詩大,1
31,毅詩大天,1
32,詩大天蒼,1
33,大天蒼蒼,1
34,天蒼蒼兮,1
35,蒼蒼兮大,1
36,蒼兮大地,1
37,兮大地茫,1
38,大地茫茫,1
39,茫茫人各,1
40,量宴柳毅,1
41,茫人各有,1
42,人各有志,1
43,各有志兮,1
44,有志兮何,1
45,志兮何可,1
46,兮何可思,1
47,何可思量,1
48,可思量宴,1
49,思量宴柳,1
50,人兮信義,1
