排名,詞彙,出現次數
1,奉和聖制,2
2,泛舟侍宴,2
3,侍從過公,2
4,和聖制山,1
5,白雲王母,1
6,一丘山水,1
7,丘山水當,1
8,山水當鳴,1
9,水當鳴琴,1
10,當鳴琴青,1
11,鳴琴青鳥,1
12,琴青鳥白,1
13,青鳥白雲,1
14,鳥白雲王,1
15,雲王母使,1
16,心奉和聖,1
17,幕一丘山,1
18,母使垂藤,1
19,使垂藤斷,1
20,垂藤斷葛,1
21,藤斷葛野,1
22,斷葛野人,1
23,葛野人心,1
24,野人心奉,1
25,人心奉和,1
26,王母使垂,1
27,翠幕一丘,1
28,交翠幕一,1
29,駸七聖陪,1
30,和聖制六,1
31,聖制六龍,1
32,制六龍驤,1
33,六龍驤首,1
34,龍驤首曉,1
35,驤首曉駸,1
36,首曉駸駸,1
37,曉駸駸七,1
38,駸駸七聖,1
39,七聖陪軒,1
40,蘿交翠幕,1
41,聖陪軒集,1
42,陪軒集潁,1
43,軒集潁陰,1
44,集潁陰千,1
45,潁陰千丈,1
46,陰千丈松,1
47,千丈松蘿,1
48,丈松蘿交,1
49,松蘿交翠,1
50,聖制山中,1
