排名,詞彙,出現次數
1,靈溪老松,2
2,寄天臺道,2
3,鐘陵鐵柱,2
4,僧房聽雨,2
5,再游紫陽,2
6,遊靈溪觀,2
7,石蒼苔擁,1
8,直上一枝,1
9,上一枝掃,1
10,一枝掃寥,1
11,枝掃寥廓,1
12,掃寥廓白,1
13,寥廓白石,1
14,廓白石蒼,1
15,白石蒼苔,1
16,擁根腳月,1
17,蒼苔擁根,1
18,苔擁根腳,1
19,樓閣直上,1
20,根腳月明,1
21,腳月明風,1
22,月明風撼,1
23,明風撼寒,1
24,風撼寒光,1
25,撼寒光落,1
26,寒光落靈,1
27,閣直上一,1
28,一枝戛樓,1
29,戛樓閣直,1
30,枝戛樓閣,1
31,溪老松靈,1
32,老松靈溪,1
33,松靈溪古,1
34,靈溪古觀,1
35,溪古觀壇,1
36,古觀壇西,1
37,觀壇西角,1
38,壇西角千,1
39,西角千尺,1
40,角千尺鱗,1
41,千尺鱗皴,1
42,尺鱗皴棟,1
43,鱗皴棟樑,1
44,皴棟樑樸,1
45,棟樑樸橫,1
46,樑樸橫出,1
47,樸橫出一,1
48,橫出一枝,1
49,出一枝戛,1
50,光落靈溪,1
