排名,詞彙,出現次數
1,扈從回鑾,4
2,聲名朝萬,1
3,惟彼烈祖,1
4,彼烈祖事,1
5,烈祖事增,1
6,祖事增修,1
7,事增修實,1
8,增修實榮,1
9,修實榮觀,1
10,實榮觀聲,1
11,榮觀聲名,1
12,觀聲名朝,1
13,名朝萬國,1
14,從回鑾粵,1
15,朝萬國玉,1
16,萬國玉帛,1
17,國玉帛禮,1
18,玉帛禮三,1
19,帛禮三壇,1
20,禮三壇扈,1
21,三壇扈從,1
22,壇扈從回,1
23,從回鑾纂,1
24,回鑾纂聖,1
25,鑾惟彼烈,1
26,回鑾惟彼,1
27,從回鑾惟,1
28,安扈從回,1
29,回鑾粵在,1
30,鑾粵在秦,1
31,粵在秦京,1
32,在秦京日,1
33,秦京日議,1
34,京日議乎,1
35,日議乎封,1
36,議乎封禪,1
37,乎封禪難,1
38,封禪難豈,1
39,禪難豈知,1
40,難豈知陶,1
41,豈知陶唐,1
42,知陶唐主,1
43,陶唐主道,1
44,唐主道濟,1
45,主道濟蒼,1
46,道濟蒼生,1
47,濟蒼生安,1
48,蒼生安扈,1
49,生安扈從,1
50,鑾纂聖德,1
