排名,詞彙,出現次數
1,金穀園花,3
2,繁蕊風驚,1
3,管弦非上,1
4,弦非上客,1
5,非上客歌,1
6,上客歌舞,1
7,客歌舞少,1
8,歌舞少王,1
9,舞少王孫,1
10,少王孫繁,1
11,王孫繁蕊,1
12,孫繁蕊風,1
13,蕊風驚散,1
14,穀園花寂,1
15,風驚散輕,1
16,驚散輕紅,1
17,散輕紅鳥,1
18,輕紅鳥乍,1
19,紅鳥乍翻,1
20,鳥乍翻金,1
21,乍翻金穀,1
22,翻金穀園,1
23,穀園花山,1
24,園花山川,1
25,花管弦非,1
26,園花管弦,1
27,穀園花管,1
28,存金穀園,1
29,園花寂寥,1
30,花寂寥金,1
31,寂寥金穀,1
32,寥金穀澗,1
33,金穀澗花,1
34,穀澗花發,1
35,澗花發舊,1
36,花發舊時,1
37,發舊時園,1
38,舊時園人,1
39,時園人事,1
40,園人事空,1
41,人事空懷,1
42,事空懷古,1
43,空懷古煙,1
44,懷古煙霞,1
45,古煙霞此,1
46,煙霞此獨,1
47,霞此獨存,1
48,此獨存金,1
49,獨存金穀,1
50,花山川終,1
