排名,詞彙,出現次數
1,海上詩送,5
2,越中問海,4
3,送韓平兼,4
4,暮秋揚子,3
5,潯陽陶氏,3
6,登廬山峰,3
7,尋東溪還,3
8,積雪為小,3
9,日一花開,2
10,花開今日,2
11,一花開今,2
12,茙葵花歌,2
13,寄江滔求,2
14,九日送人,2
15,歌聲隨綠,1
16,雙明璫江,1
17,明璫江南,1
18,璫江南曲,1
19,江南曲歌,1
20,南曲歌聲,1
21,曲歌聲隨,1
22,起青陽日,1
23,聲隨綠水,1
24,隨綠水怨,1
25,綠水怨色,1
26,水怨色起,1
27,怨色起青,1
28,色起青陽,1
29,裴回雙明,1
30,青陽日暮,1
31,回雙明璫,1
32,日長玉手,1
33,贈裴回雙,1
34,有贈裴回,1
35,江南曲美,1
36,南曲美人,1
37,曲美人何,1
38,美人何蕩,1
39,人何蕩漾,1
40,何蕩漾湖,1
41,蕩漾湖上,1
42,漾湖上風,1
43,湖上風日,1
44,上風日長,1
45,風日長玉,1
46,長玉手欲,1
47,玉手欲有,1
48,手欲有贈,1
49,欲有贈裴,1
50,陽日暮還,1
