排名,詞彙,出現次數
1,醉吟三首,3
2,不知時俗,1
3,下調無人,1
4,調無人睬,1
5,無人睬高,1
6,人睬高心,1
7,睬高心又,1
8,高心又被,1
9,心又被瞋,1
10,又被瞋不,1
11,被瞋不知,1
12,瞋不知時,1
13,知時俗意,1
14,吟三首去,1
15,時俗意教,1
16,俗意教我,1
17,意教我若,1
18,教我若為,1
19,我若為人,1
20,若為人醉,1
21,為人醉吟,1
22,人醉吟三,1
23,吟三首入,1
24,三首入市,1
25,首下調無,1
26,三首下調,1
27,吟三首下,1
28,臺醉吟三,1
29,三首去歲,1
30,首去歲無,1
31,去歲無田,1
32,歲無田種,1
33,無田種今,1
34,田種今春,1
35,種今春乏,1
36,今春乏酒,1
37,春乏酒材,1
38,乏酒材從,1
39,酒材從他,1
40,材從他花,1
41,從他花鳥,1
42,他花鳥笑,1
43,花鳥笑佯,1
44,鳥笑佯醉,1
45,笑佯醉臥,1
46,佯醉臥樓,1
47,醉臥樓臺,1
48,臥樓臺醉,1
49,樓臺醉吟,1
50,首入市非,1
