排名,詞彙,出現次數
1,又答趙象,2
2,嚴妝倚繡,1
3,怨脈脈春,1
4,脈脈春情,1
5,脈春情更,1
6,春情更泥,1
7,情更泥誰,1
8,答趙象無,1
9,趙象無力,1
10,象無力嚴,1
11,無力嚴妝,1
12,力嚴妝倚,1
13,妝倚繡櫳,1
14,答趙子綠,1
15,倚繡櫳暗,1
16,繡櫳暗題,1
17,櫳暗題蟬,1
18,暗題蟬錦,1
19,題蟬錦思,1
20,蟬錦思難,1
21,錦思難窮,1
22,思難窮又,1
23,難窮又答,1
24,窮又答趙,1
25,心怨脈脈,1
26,琴心怨脈,1
27,似琴心怨,1
28,應似琴心,1
29,趙子綠慘,1
30,子綠慘雙,1
31,綠慘雙蛾,1
32,慘雙蛾不,1
33,雙蛾不自,1
34,蛾不自持,1
35,不自持只,1
36,自持只緣,1
37,持只緣幽,1
38,只緣幽恨,1
39,緣幽恨在,1
40,幽恨在新,1
41,恨在新詩,1
42,在新詩答,1
43,新詩答趙,1
44,詩答趙子,1
45,答趙子郎,1
46,趙子郎心,1
47,子郎心應,1
48,郎心應似,1
49,心應似琴,1
50,答趙象近,1
