排名,詞彙,出現次數
1,酬韓愈侍,10
2,東都嘉量,7
3,留守府酬,5
4,于闐鐘歌,4
5,敕目至家,4
6,陪留守韓,4
7,段都尉別,2
8,龍門看花,2
9,冬夜寓懷,2
10,贈道芬上,2
11,靈台鎮贈,2
12,醉中贈符,2
13,奉酬侍禦,2
14,太原送穆,2
15,奉和王侍,2
16,夜行古戰,2
17,四皓驛聽,2
18,酬謝韋卿,2
19,靜舉白玉,1
20,舉白玉指,1
21,白玉指留,1
22,玉指留守,1
23,指留守府,1
24,守府酬洞,1
25,洞簫又奏,1
26,府酬洞簫,1
27,酬洞簫又,1
28,簫又奏繁,1
29,又奏繁寒,1
30,奏繁寒磬,1
31,繁寒磬一,1
32,弦琴靜舉,1
33,琴靜舉白,1
34,塵碧梧陰,1
35,朱弦琴靜,1
36,張朱弦琴,1
37,高張朱弦,1
38,水高張朱,1
39,似水高張,1
40,陰似水高,1
41,梧陰似水,1
42,碧梧陰似,1
43,無塵碧梧,1
44,晝無塵碧,1
45,瑣晝無塵,1
46,青瑣晝無,1
47,酬青瑣晝,1
48,府酬青瑣,1
49,守府酬青,1
50,寒磬一聲,1
