排名,詞彙,出現次數
1,後土夫人,2
2,上元夫人,2
3,成塵幾萬,1
4,歸去愁殺,1
5,去愁殺韋,1
6,愁殺韋郎,1
7,殺韋郎一,1
8,韋郎一覺,1
9,郎一覺眠,1
10,王母滄海,1
11,母滄海成,1
12,滄海成塵,1
13,海成塵幾,1
14,塵幾萬秋,1
15,幾萬秋碧,1
16,萬秋碧桃,1
17,秋碧桃花,1
18,碧桃花發,1
19,桃花發長,1
20,花發長春,1
21,發長春愁,1
22,長春愁王,1
23,春愁王母,1
24,愁王母不,1
25,不歸去愁,1
26,賞不歸去,1
27,貪賞不歸,1
28,閒貪賞不,1
29,土夫人偶,1
30,夫人偶引,1
31,人偶引群,1
32,偶引群仙,1
33,引群仙到,1
34,群仙到世,1
35,仙到世間,1
36,到世間熏,1
37,世間熏風,1
38,間熏風殿,1
39,熏風殿裏,1
40,風殿裏醉,1
41,殿裏醉華,1
42,裏醉華筵,1
43,醉華筵後,1
44,華筵後土,1
45,筵後土夫,1
46,土夫人等,1
47,夫人等閒,1
48,人等閒貪,1
49,等閒貪賞,1
50,王母不來,1
