排名,詞彙,出現次數
1,詩二首高,1
2,知生者樂,1
3,日徒昭昭,1
4,徒昭昭不,1
5,昭昭不照,1
6,昭不照長,1
7,不照長夜,1
8,照長夜台,1
9,長夜台雖,1
10,夜台雖知,1
11,台雖知生,1
12,雖知生者,1
13,生者樂魂,1
14,二首高松,1
15,者樂魂魄,1
16,樂魂魄安,1
17,魂魄安能,1
18,魄安能回,1
19,安能回詩,1
20,能回詩二,1
21,回詩二首,1
22,詩二首況,1
23,二首況複,1
24,首況複念,1
25,白日徒昭,1
26,首白日徒,1
27,二首白日,1
28,詩二首白,1
29,首高松多,1
30,高松多悲,1
31,松多悲風,1
32,多悲風蕭,1
33,悲風蕭蕭,1
34,風蕭蕭清,1
35,蕭蕭清且,1
36,蕭清且哀,1
37,清且哀南,1
38,且哀南山,1
39,哀南山接,1
40,南山接幽,1
41,山接幽壟,1
42,接幽壟幽,1
43,幽壟幽壟,1
44,壟幽壟空,1
45,幽壟空崔,1
46,壟空崔嵬,1
47,空崔嵬詩,1
48,崔嵬詩二,1
49,嵬詩二首,1
50,況複念所,1
