排名,詞彙,出現次數
1,月映清淮,3
2,虹藏不見,3
3,白露為霜,3
4,賦得金莖,3
5,圓靈水鏡,3
6,缺複盈處,1
7,清淮見底,1
8,淮見底深,1
9,見底深還,1
10,底深還淺,1
11,深還淺居,1
12,還淺居高,1
13,淺居高缺,1
14,居高缺複,1
15,高缺複盈,1
16,盈處柔知,1
17,複盈處柔,1
18,清月映清,1
19,處柔知坎,1
20,柔知坎德,1
21,知坎德持,1
22,坎德持潔,1
23,德持潔表,1
24,持潔表陰,1
25,潔表陰精,1
26,表陰精月,1
27,映清淮見,1
28,映波清月,1
29,波清月映,1
30,澹映波清,1
31,映清淮遙,1
32,清淮遙夜,1
33,淮遙夜淮,1
34,遙夜淮彌,1
35,夜淮彌淨,1
36,淮彌淨浮,1
37,彌淨浮空,1
38,淨浮空月,1
39,浮空月正,1
40,空月正明,1
41,月正明虛,1
42,正明虛無,1
43,明虛無含,1
44,虛無含氣,1
45,無含氣白,1
46,含氣白凝,1
47,氣白凝澹,1
48,白凝澹映,1
49,凝澹映波,1
50,陰精月映,1
