排名,詞彙,出現次數
1,恩賜耆老,3
2,惜時悲落,1
3,燭物明堯,1
4,物明堯日,1
5,明堯日垂,1
6,堯日垂衣,1
7,日垂衣辟,1
8,垂衣辟禹,1
9,衣辟禹門,1
10,辟禹門惜,1
11,禹門惜時,1
12,門惜時悲,1
13,時悲落景,1
14,賜耆老渙,1
15,悲落景賜,1
16,落景賜帛,1
17,景賜帛慰,1
18,賜帛慰餘,1
19,帛慰餘魂,1
20,慰餘魂恩,1
21,餘魂恩賜,1
22,魂恩賜耆,1
23,賜耆老厚,1
24,耆老厚澤,1
25,老燭物明,1
26,耆老燭物,1
27,賜耆老燭,1
28,恩恩賜耆,1
29,耆老渙汗,1
30,老渙汗中,1
31,渙汗中天,1
32,汗中天發,1
33,中天發殊,1
34,天發殊私,1
35,發殊私海,1
36,殊私海外,1
37,私海外存,1
38,海外存衰,1
39,外存衰顏,1
40,存衰顏逢,1
41,衰顏逢聖,1
42,顏逢聖代,1
43,逢聖代華,1
44,聖代華髮,1
45,代華髮受,1
46,華髮受皇,1
47,髮受皇恩,1
48,受皇恩恩,1
49,皇恩恩賜,1
50,老厚澤沾,1
