排名,詞彙,出現次數
1,贈禪月大,2
2,振錫修行,1
3,名高八米,1
4,高八米前,1
5,八米前尋,1
6,米前尋訪,1
7,前尋訪不,1
8,尋訪不聞,1
9,訪不聞朝,1
10,不聞朝振,1
11,聞朝振錫,1
12,朝振錫修,1
13,錫修行唯,1
14,禪月大長,1
15,修行唯說,1
16,行唯說夜,1
17,唯說夜安,1
18,說夜安禪,1
19,夜安禪贈,1
20,安禪贈禪,1
21,禪贈禪月,1
22,禪月大太,1
23,月大太平,1
24,大太平時,1
25,句名高八,1
26,詩句名高,1
27,外詩句名,1
28,沙外詩句,1
29,月大長愛,1
30,大長愛吾,1
31,長愛吾師,1
32,愛吾師性,1
33,吾師性自,1
34,師性自然,1
35,性自然天,1
36,自然天心,1
37,然天心白,1
38,天心白月,1
39,心白月水,1
40,白月水中,1
41,月水中蓮,1
42,水中蓮神,1
43,中蓮神通,1
44,蓮神通力,1
45,神通力遍,1
46,通力遍恒,1
47,力遍恒沙,1
48,遍恒沙外,1
49,恒沙外詩,1
50,太平時節,1
