排名,詞彙,出現次數
1,題長安酒,6
2,贈呂洞賓,5
3,安酒得道,1
4,名姓疏散,1
5,姓疏散人,1
6,疏散人中,1
7,散人中一,1
8,人中一丈,1
9,中一丈夫,1
10,一丈夫題,1
11,丈夫題長,1
12,夫題長安,1
13,長安酒得,1
14,酒得道高,1
15,得道高僧,1
16,道高僧不,1
17,高僧不易,1
18,僧不易逢,1
19,不易逢幾,1
20,易逢幾時,1
21,逢幾時歸,1
22,幾時歸去,1
23,時歸去願,1
24,歸去願相,1
25,無名姓疏,1
26,大無名姓,1
27,許大無名,1
28,坤許大無,1
29,長安酒坐,1
30,安酒坐臥,1
31,酒坐臥常,1
32,坐臥常攜,1
33,臥常攜酒,1
34,常攜酒一,1
35,攜酒一壺,1
36,酒一壺不,1
37,一壺不教,1
38,壺不教雙,1
39,不教雙眼,1
40,教雙眼識,1
41,雙眼識皇,1
42,眼識皇都,1
43,識皇都題,1
44,皇都題長,1
45,都題長安,1
46,長安酒乾,1
47,安酒乾坤,1
48,酒乾坤許,1
49,乾坤許大,1
50,去願相從,1
