排名,詞彙,出現次數
1,從蕭叔子,3
2,寄校書七,2
3,送韓揆之,2
4,道意寄崔,2
5,恩命追入,2
6,送閻二十,2
7,得閻伯鈞,2
8,明月夜留,2
9,湖上臥病,2
10,病強勸陶,1
11,陶家酒還,1
12,勸陶家酒,1
13,強勸陶家,1
14,垂湖上臥,1
15,臥病強勸,1
16,上臥病強,1
17,酒還吟謝,1
18,家酒還吟,1
19,客詩偶然,1
20,還吟謝客,1
21,吟謝客詩,1
22,謝客詩偶,1
23,淚先垂湖,1
24,詩偶然成,1
25,偶然成一,1
26,然成一醉,1
27,成一醉此,1
28,一醉此外,1
29,先垂湖上,1
30,臥病欲語,1
31,語淚先垂,1
32,欲語淚先,1
33,上臥病昔,1
34,臥病昔去,1
35,病昔去繁,1
36,昔去繁霜,1
37,去繁霜月,1
38,繁霜月今,1
39,霜月今來,1
40,月今來苦,1
41,今來苦霧,1
42,來苦霧時,1
43,苦霧時相,1
44,霧時相逢,1
45,時相逢仍,1
46,相逢仍臥,1
47,逢仍臥病,1
48,仍臥病欲,1
49,病欲語淚,1
50,醉此外更,1
