排名,詞彙,出現次數
1,採蓮越豔,1
2,此日荷風,1
3,如可見此,1
4,可見此時,1
5,見此時蓮,1
6,此時蓮浦,1
7,時蓮浦珠,1
8,蓮浦珠翠,1
9,浦珠翠光,1
10,珠翠光此,1
11,翠光此日,1
12,光此日荷,1
13,日荷風羅,1
14,蓮越豔荊,1
15,荷風羅綺,1
16,風羅綺香,1
17,羅綺香採,1
18,綺香採蓮,1
19,香採蓮纖,1
20,採蓮纖手,1
21,蓮纖手周,1
22,纖手周遊,1
23,手周遊不,1
24,周遊不暫,1
25,妝如可見,1
26,紅妝如可,1
27,水紅妝如,1
28,映水紅妝,1
29,越豔荊姝,1
30,豔荊姝慣,1
31,荊姝慣採,1
32,姝慣採蓮,1
33,慣採蓮蘭,1
34,採蓮蘭橈,1
35,蓮蘭橈畫,1
36,蘭橈畫楫,1
37,橈畫楫滿,1
38,畫楫滿長,1
39,楫滿長川,1
40,滿長川秋,1
41,長川秋來,1
42,川秋來江,1
43,秋來江上,1
44,來江上澄,1
45,江上澄如,1
46,上澄如練,1
47,澄如練映,1
48,如練映水,1
49,練映水紅,1
50,遊不暫息,1
