排名,詞彙,出現次數
1,自從雙鬢,1
2,幾多地不,1
3,中累貪合,1
4,累貪合魚,1
5,貪合魚龍,1
6,合魚龍構,1
7,魚龍構強,1
8,龍構強名,1
9,咫尺煙江,1
10,尺煙江幾,1
11,煙江幾多,1
12,江幾多地,1
13,多地不須,1
14,從雙鬢斑,1
15,地不須懷,1
16,不須懷抱,1
17,須懷抱重,1
18,懷抱重淒,1
19,抱重淒淒,1
20,兄弟四人,1
21,弟四人三,1
22,四人三百,1
23,人三百口,1
24,三百口不,1
25,塵中累貪,1
26,役塵中累,1
27,役役塵中,1
28,能役役塵,1
29,雙鬢斑斑,1
30,鬢斑斑白,1
31,斑斑白不,1
32,斑白不學,1
33,白不學安,1
34,不學安仁,1
35,學安仁卻,1
36,安仁卻自,1
37,仁卻自驚,1
38,莫更留連,1
39,更留連好,1
40,留連好歸,1
41,連好歸去,1
42,好歸去露,1
43,歸去露華,1
44,去露華淒,1
45,露華淒冷,1
46,華淒冷蓼,1
47,淒冷蓼花,1
48,冷蓼花愁,1
49,誰能役役,1
50,百口不堪,1
