排名,詞彙,出現次數
1,送人游邵,2
2,詠南嶽徑,2
3,暉況入湖,1
4,邵漁家侵,1
5,漁家侵疊,1
6,家侵疊浪,1
7,侵疊浪島,1
8,疊浪島樹,1
9,浪島樹掛,1
10,島樹掛殘,1
11,樹掛殘暉,1
12,掛殘暉況,1
13,殘暉況入,1
14,況入湖湘,1
15,入湖湘路,1
16,湖湘路那,1
17,湘路那堪,1
18,路那堪花,1
19,那堪花亂,1
20,堪花亂飛,1
21,題柳天南,1
22,柳天南與,1
23,天南與天,1
24,南與天北,1
25,游邵漁家,1
26,人游邵漁,1
27,歸送人游,1
28,未歸送人,1
29,人游邵春,1
30,游邵春江,1
31,邵春江正,1
32,春江正渺,1
33,江正渺渺,1
34,正渺渺送,1
35,渺渺送別,1
36,渺送別兩,1
37,送別兩依,1
38,別兩依依,1
39,兩依依煙,1
40,依依煙裏,1
41,依煙裏棹,1
42,煙裏棹將,1
43,裏棹將遠,1
44,棹將遠渡,1
45,將遠渡頭,1
46,遠渡頭人,1
47,渡頭人未,1
48,頭人未歸,1
49,人未歸送,1
50,與天北此,1
