排名,詞彙,出現次數
1,君不見宜,1
2,忘落花吹,1
3,生何足算,1
4,春氣滿林,1
5,氣滿林香,1
6,滿林香春,1
7,林香春遊,1
8,香春遊不,1
9,春遊不可,1
10,遊不可忘,1
11,不可忘落,1
12,可忘落花,1
13,落花吹欲,1
14,不見宜春,1
15,花吹欲盡,1
16,吹欲盡垂,1
17,欲盡垂柳,1
18,盡垂柳折,1
19,垂柳折還,1
20,柳折還長,1
21,折還長桑,1
22,還長桑女,1
23,長桑女淮,1
24,桑女淮南,1
25,一生何足,1
26,死一生何,1
27,一死一生,1
28,思一死一,1
29,見宜春苑,1
30,宜春苑中,1
31,春苑中九,1
32,苑中九華,1
33,中九華殿,1
34,九華殿飛,1
35,華殿飛閣,1
36,殿飛閣連,1
37,飛閣連連,1
38,閣連連直,1
39,連連直如,1
40,連直如發,1
41,直如發剩,1
42,如發剩知,1
43,發剩知白,1
44,剩知白日,1
45,知白日不,1
46,白日不可,1
47,日不可思,1
48,不可思一,1
49,可思一死,1
50,女淮南曲,1
