排名,詞彙,出現次數
1,題弟臮受,1
2,詩通小雅,1
3,弟當平昔,1
4,當平昔才,1
5,平昔才名,1
6,昔才名荷,1
7,才名荷寵,1
8,名荷寵光,1
9,荷寵光作,1
10,寵光作詩,1
11,光作詩通,1
12,作詩通小,1
13,通小雅獻,1
14,弟臮受命,1
15,小雅獻賦,1
16,雅獻賦掩,1
17,獻賦掩長,1
18,賦掩長楊,1
19,掩長楊題,1
20,長楊題弟,1
21,楊題弟臮,1
22,題弟臮流,1
23,弟臮流轉,1
24,臮流轉三,1
25,吾弟當平,1
26,臮吾弟當,1
27,弟臮吾弟,1
28,題弟臮吾,1
29,臮受命別,1
30,受命別家,1
31,命別家鄉,1
32,別家鄉思,1
33,家鄉思歸,1
34,鄉思歸每,1
35,思歸每斷,1
36,歸每斷腸,1
37,每斷腸季,1
38,斷腸季江,1
39,腸季江留,1
40,季江留被,1
41,江留被在,1
42,留被在子,1
43,被在子敬,1
44,在子敬與,1
45,子敬與琴,1
46,敬與琴亡,1
47,與琴亡題,1
48,琴亡題弟,1
49,亡題弟臮,1
50,流轉三千,1
