排名,詞彙,出現次數
1,風光草際,3
2,浮煙傾綠,1
3,稍稍移蘋,1
4,稍移蘋末,1
5,移蘋末微,1
6,蘋末微微,1
7,末微微轉,1
8,微微轉蕙,1
9,微轉蕙叢,1
10,轉蕙叢浮,1
11,蕙叢浮煙,1
12,叢浮煙傾,1
13,煙傾綠野,1
14,光草際香,1
15,傾綠野遠,1
16,綠野遠色,1
17,野遠色澹,1
18,遠色澹晴,1
19,色澹晴空,1
20,澹晴空風,1
21,晴空風光,1
22,空風光草,1
23,光草際泛,1
24,草際泛彩,1
25,際稍稍移,1
26,草際稍稍,1
27,光草際稍,1
28,中風光草,1
29,草際香發,1
30,際香發王,1
31,香發王孫,1
32,發王孫草,1
33,王孫草春,1
34,孫草春生,1
35,草春生君,1
36,春生君子,1
37,生君子風,1
38,君子風光,1
39,子風光搖,1
40,風光搖低,1
41,光搖低偃,1
42,搖低偃處,1
43,低偃處影,1
44,偃處影散,1
45,處影散豔,1
46,影散豔陽,1
47,散豔陽中,1
48,豔陽中風,1
49,陽中風光,1
50,際泛彩池,1
