排名,詞彙,出現次數
1,奉和聖制,2
2,疑雨密樹,1
3,直坐鳳麟,1
4,坐鳳麟洲,1
5,鳳麟洲飛,1
6,麟洲飛泉,1
7,洲飛泉灑,1
8,飛泉灑液,1
9,泉灑液恒,1
10,灑液恒疑,1
11,液恒疑雨,1
12,恒疑雨密,1
13,雨密樹含,1
14,和聖制宸,1
15,密樹含涼,1
16,樹含涼鎮,1
17,含涼鎮似,1
18,涼鎮似秋,1
19,鎮似秋奉,1
20,似秋奉和,1
21,秋奉和聖,1
22,和聖制老,1
23,聖制老臣,1
24,制老臣預,1
25,宮直坐鳳,1
26,帷宮直坐,1
27,駕帷宮直,1
28,鶴駕帷宮,1
29,聖制宸暉,1
30,制宸暉降,1
31,宸暉降望,1
32,暉降望金,1
33,降望金輿,1
34,望金輿轉,1
35,金輿轉仙,1
36,輿轉仙路,1
37,轉仙路崢,1
38,仙路崢嶸,1
39,路崢嶸碧,1
40,崢嶸碧澗,1
41,嶸碧澗幽,1
42,碧澗幽羽,1
43,澗幽羽仗,1
44,幽羽仗遙,1
45,羽仗遙臨,1
46,仗遙臨鸞,1
47,遙臨鸞鶴,1
48,臨鸞鶴駕,1
49,鸞鶴駕帷,1
50,老臣預陪,1
