排名,詞彙,出現次數
1,酬竇大閒,2
2,性命鯉魚,1
3,桃源歸思,1
4,源歸思迷,1
5,歸思迷鵩,1
6,思迷鵩鳥,1
7,迷鵩鳥賦,1
8,鵩鳥賦成,1
9,鳥賦成知,1
10,賦成知性,1
11,成知性命,1
12,知性命鯉,1
13,命鯉魚書,1
14,竇大閒來,1
15,鯉魚書至,1
16,魚書至恨,1
17,書至恨暌,1
18,至恨暌攜,1
19,恨暌攜酬,1
20,暌攜酬竇,1
21,攜酬竇大,1
22,竇大閒煩,1
23,大閒煩君,1
24,閒煩君強,1
25,隔桃源歸,1
26,路隔桃源,1
27,少路隔桃,1
28,情少路隔,1
29,大閒來自,1
30,閒來自三,1
31,來自三湘,1
32,自三湘到,1
33,三湘到五,1
34,湘到五溪,1
35,到五溪青,1
36,五溪青楓,1
37,溪青楓無,1
38,青楓無樹,1
39,楓無樹不,1
40,無樹不猿,1
41,樹不猿啼,1
42,不猿啼名,1
43,猿啼名慚,1
44,啼名慚竹,1
45,名慚竹使,1
46,慚竹使宦,1
47,竹使宦情,1
48,使宦情少,1
49,宦情少路,1
50,煩君強著,1
