排名,詞彙,出現次數
1,山出雲片,1
2,樹疑舒葉,1
3,颻經綠野,1
4,經綠野明,1
5,綠野明麗,1
6,野明麗照,1
7,明麗照晴,1
8,麗照晴春,1
9,照晴春拂,1
10,晴春拂樹,1
11,春拂樹疑,1
12,拂樹疑舒,1
13,疑舒葉臨,1
14,出雲片雲,1
15,舒葉臨流,1
16,葉臨流似,1
17,臨流似結,1
18,流似結鱗,1
19,似結鱗山,1
20,結鱗山出,1
21,鱗山出雲,1
22,山出雲從,1
23,出雲從龍,1
24,雲從龍方,1
25,飄颻經綠,1
26,雲飄颻經,1
27,出雲飄颻,1
28,山出雲飄,1
29,雲片雲初,1
30,片雲初出,1
31,雲初出岫,1
32,初出岫孤,1
33,出岫孤迥,1
34,岫孤迥色,1
35,孤迥色難,1
36,迥色難親,1
37,色難親蓋,1
38,難親蓋小,1
39,親蓋小辭,1
40,蓋小辭山,1
41,小辭山近,1
42,辭山近根,1
43,山近根輕,1
44,近根輕觸,1
45,根輕觸石,1
46,輕觸石新,1
47,觸石新山,1
48,石新山出,1
49,新山出雲,1
50,從龍方有,1
