排名,詞彙,出現次數
1,尚書郎上,3
2,寒聲臨雁,1
3,滴瀝疑將,1
4,瀝疑將絕,1
5,疑將絕清,1
6,將絕清泠,1
7,絕清泠發,1
8,清泠發更,1
9,泠發更新,1
10,發更新寒,1
11,更新寒聲,1
12,新寒聲臨,1
13,聲臨雁沼,1
14,書郎上建,1
15,臨雁沼疏,1
16,雁沼疏韻,1
17,沼疏韻應,1
18,疏韻應雞,1
19,韻應雞人,1
20,應雞人尚,1
21,雞人尚書,1
22,人尚書郎,1
23,書郎上迥,1
24,郎上迥入,1
25,上滴瀝疑,1
26,郎上滴瀝,1
27,書郎上滴,1
28,春尚書郎,1
29,郎上建禮,1
30,上建禮通,1
31,建禮通華,1
32,禮通華省,1
33,通華省含,1
34,華省含香,1
35,省含香直,1
36,含香直紫,1
37,香直紫宸,1
38,直紫宸靜,1
39,紫宸靜聞,1
40,宸靜聞銅,1
41,靜聞銅史,1
42,聞銅史漏,1
43,銅史漏暗,1
44,史漏暗識,1
45,漏暗識桂,1
46,暗識桂宮,1
47,識桂宮春,1
48,桂宮春尚,1
49,宮春尚書,1
50,上迥入千,1
