排名,詞彙,出現次數
1,望九華山,3
2,和主司王,2
3,蠡澤旅懷,2
4,宴韋侍禦,2
5,莖相拄枝,1
6,小者嵬如,1
7,者嵬如嬰,1
8,嵬如嬰兒,1
9,如嬰兒玉,1
10,嬰兒玉柱,1
11,兒玉柱金,1
12,玉柱金莖,1
13,柱金莖相,1
14,金莖相拄,1
15,相拄枝幹,1
16,九華山虛,1
17,兕小者嵬,1
18,枝幹空逾,1
19,幹空逾碧,1
20,空逾碧勢,1
21,逾碧勢參,1
22,碧勢參差,1
23,勢參差望,1
24,參差望九,1
25,差望九華,1
26,拄枝幹空,1
27,若奔兕小,1
28,奔兕小者,1
29,奇上有萬,1
30,九華山茲,1
31,華山茲山,1
32,山茲山突,1
33,茲山突出,1
34,山突出何,1
35,突出何怪,1
36,出何怪奇,1
37,何怪奇上,1
38,怪奇上有,1
39,上有萬狀,1
40,峋若奔兕,1
41,有萬狀無,1
42,萬狀無凡,1
43,狀無凡姿,1
44,無凡姿大,1
45,凡姿大者,1
46,姿大者嶙,1
47,大者嶙峋,1
48,者嶙峋若,1
49,嶙峋若奔,1
50,華山虛中,1
